5,978153452565005e-06
7,332452302642138e-06
5,888818124340977e-06
5,767487632436729e-06
5,883800302529201e-06
8,482150490355081e-06
5,840877885042108e-06
6,1233806823324855e-06
5,896443405836833e-06
6,210850711194631e-06
6,503714951027464e-06
1,2160296286563603e-05
1,67795403257838e-05
7,536598981053976e-06
5,818124061043262e-06
7,661156358818191e-06
6,399089824771182e-06
4,3458833359487574e-05
6,491886806798532e-06
5,884670689111639e-06
6,344710321329298e-06
5,855499038383951e-06
5,780369895806706e-06
5,862665693856642e-06
5,782137017481421e-06
7,047621916366683e-06
6,548003998908198e-06
5,997381695828395e-06
5,854439433075328e-06
7,2848239103434564e-06
5,780369895806706e-06
5,866184556964604e-06
5,987816962385863e-06
5,98259880823719e-06
5,782137017481421e-06
7,418357279272884e-06
7,338757445827626e-06
5,865206212268874e-06
6,226841236257809e-06
6,040896290723536e-06
9,325619890418245e-06
1,6529560920399793e-05
8,0577305945429e-06
5,856481550686672e-06
5,916681929967383e-06
5,88250054523912e-06
5,838280835675644e-06
6,151470099815386e-06
6,79718657935451e-06
5,780369895806706e-06
5,856350365073143e-06
6,622967094381473e-06
6,707695506003254e-06
5,850200232763371e-06
6,061238575273429e-06
5,862359480138527e-06
6,006683541211399e-06
5,798733215898174e-06
6,384117764039648e-06
3,6660466263513975e-05
5,806296648704517e-06
2,4928894607500962e-05
1,1940538391846522e-05
5,767487632436729e-06
5,780369895806706e-06
5,806296648704517e-06
8,788551750359514e-06
5,928178720484706e-06
7,445071364362732e-06
6,9792238073818065e-06
5,842111516625905e-06
5,937365431346274e-06
5,952631826409713e-06
5,876183866389818e-06
5,964345765476067e-06
7,310905680593732e-06
5,840661563658139e-06
5,870829116994819e-06
9,426076607973003e-06
1,123392003272944e-05
5,994292816174251e-06
8,837824675975285e-06
6,171674201493843e-06
6,368084819613845e-06
5,780369895806706e-06
5,836406087317782e-06
6,333146828648094e-06
9,377826047684236e-06
5,978790382240922e-06
6,494040760111303e-06
8,414692539372963e-06
8,0577305945429e-06
5,9038542902239135e-06
5,801893323348718e-06
5,882384190393832e-06
6,186593670498472e-06
5,86769260789137e-06
6,023249403216116e-06
5,782137017481421e-06
5,868552216268153e-06
5,928896734374932e-06
6,110094004379266e-06
5,840661563658139e-06
5,84474383906246e-06
6,494040760111303e-06
5,9699889882544376e-06
6,166011022405565e-06
5,812940065134569e-06
5,933023992035639e-06
5,838905196470091e-06
6,550152256382519e-06
5,96179438848225e-06
5,8153927114838606e-06
9,300973479728876e-06
7,294682436633589e-06
5,911252870715857e-06
6,315709246727031e-06
5,815528059290711e-06
5,8539095917777835e-06
0,00023491635028773477
5,851429228934019e-06
5,761474937584022e-06
5,874686804647829e-06
1,6653303097600134e-05
5,860381351853145e-06
5,804204333019398e-06
7,746110380435691e-06
5,871056904373083e-06
8,759788985030877e-06
6,114015016447654e-06
7,338757445827626e-06
6,456549742854534e-06
6,0372294941646006e-06
5,854439433075328e-06
1,3758874077803754e-05
5,887687846522595e-06
6,855570277844443e-06
6,036445348818415e-06
6,602874992036205e-06
6,2925396773768764e-06
1,3656048469444593e-05
5,829125127492581e-06
1,2191462715451544e-05
6,089785297157917e-06
5,797464423155794e-06
5,785026476607568e-06
6,815048441592724e-06
6,622072465261954e-06
5,868552216268153e-06
0,00012807962104243665
5,798943213832116e-06
5,883800302529201e-06
5,862359480138527e-06
7,189282703389873e-06
6,023249403216116e-06
5,780369895806706e-06
1,137533863672818e-05
1,0780160465909418e-05
5,805635383749312e-06
5,883057451641346e-06
5,761474937584022e-06
5,817431337978263e-06
6,055040783416146e-06
5,911252870715857e-06
5,993668267086651e-06
5,804204333019398e-06
5,964345765476067e-06
5,924369620752683e-06
6,489853596963226e-06
5,862359480138527e-06
6,689810259221589e-06
5,824757462932816e-06
5,908910598753969e-06
5,911129688863673e-06
5,924108217648437e-06
5,857734019637969e-06
6,800548915202938e-06
5,806918425221186e-06
6,541217916234706e-06
6,05905901528252e-06
6,136279595634539e-06
1,0024205609418569e-05
5,881548042184762e-06
5,862359480138527e-06
6,61213739159316e-06
7,274264069020548e-06
5,791323577581148e-06
7,022531719515329e-06
8,639995193887536e-06
6,195525057368308e-06
5,893375940649269e-06
3,345714389412441e-05
5,919891898761718e-06
5,782137017481421e-06
8,061277512985046e-06
7,5542482055360845e-06
5,849615663681129e-06
5,934294512277752e-06
9,339094647510571e-06
5,868552216268153e-06
5,767487632436729e-06
5,868552216268153e-06
9,915309813999532e-05
5,780369895806706e-06
6,525025234190784e-06
6,420810821195673e-06
6,32680696679986e-06
6,467527115762175e-06
5,862359480138527e-06
1,0623926449907787e-05
5,991074763975535e-06
3,666703375129375e-05
6,049548684463223e-06
5,767487632436729e-06
5,82666398796644e-06
5,896027437174828e-06
5,805635383749312e-06
5,816236227060904e-06
6,28172581707653e-06
7,198415171275465e-06
2,03072686608189e-05
5,806918425221186e-06
5,868363271052785e-06
6,445806368694871e-06
5,911129688863673e-06
7,536598981053976e-06
5,887735380361717e-06
5,806296648704517e-06
5,887829022893154e-06
5,785497094098299e-06
0,00029631980628883726
5,838905196470091e-06
5,923959302477196e-06
5,876074737759991e-06
6,16501398124165e-06
1,3264358524145848e-05
1,3396174574075067e-05
0,00013755805757823247
6,133181833054025e-06
6,8278166291992376e-06
5,798011021272245e-06
9,159513405205105e-06
5,767487632436729e-06
1,280684167279178e-05
5,949531647840295e-06
5,84474383906246e-06
5,860131407683693e-06
7,144383952869933e-06
5,923641889601409e-06
2,4357310081953994e-05
5,9127126624334426e-06
1,4235874829367844e-05
1,4952446553054535e-05
5,79983082475893e-06
3,550288518246443e-05
6,678483761985491e-06
5,767487632436729e-06
6,162680128291194e-06
5,940216800292153e-06
1,6206427698962605e-05
5,848014638691982e-06
5,9412070052304555e-06
5,994292816174251e-06
5,9806628546638954e-06
6,200324629605594e-06
6,611780711037521e-06
5,806918425221186e-06
6,1440683873540055e-06
8,802206236344584e-06
5,883800302529201e-06
6,4381707001563865e-06
8,654618906887022e-06
5,931369162787428e-06
7,057325826570799e-06
5,912629749168479e-06
6,5990744442023e-06
9,007117775184757e-06
5,780369895806706e-06
1,7970562258214e-05
5,8879704693819675e-06
6,3785813369679285e-06
6,367038185185117e-06
9,291423232087824e-06
8,764908369073162e-06
5,848014638691982e-06
6,360351430317139e-06
5,928859883714257e-06
5,864418348353925e-06
7,477939453319934e-06
6,548003998908198e-06
9,173282472951271e-06
6,592267536934162e-06
6,142872465608002e-06
1,1452444714551695e-05
6,021717440997973e-06
5,842375951900914e-06
6,0557320549506496e-06
5,767487632436729e-06
7,756892715552065e-06
6,023249403216116e-06
5,825689819980815e-06
6,015369638438771e-06
5,848770689835821e-06
7,5415880218367445e-06
6,8758776861351766e-06
5,949830849005039e-06
6,265011478537955e-06
5,884670689111639e-06
5,782334872147734e-06
5,864418348353925e-06
5,897851315279118e-06
5,849615663681129e-06
1,3307128431787791e-05
5,823800351829259e-06
5,864418348353925e-06
5,811737968623858e-06
1,2228573099277635e-05
7,296336181071156e-06
8,38679625580937e-06
1,123392003272944e-05
5,866184556964604e-06
6,063811865352146e-06
7,444259266708466e-06
6,118406084894012e-06
5,908625418575343e-06
5,928859883714257e-06
6,013249536881098e-06
2,4448748920381338e-05
5,865206212268874e-06
6,5113635604888794e-06
5,838280835675644e-06
5,924244037502878e-06
5,860381351853145e-06
5,806918425221186e-06
7,007226327113459e-06
5,86558564768552e-06
5,780369895806706e-06
7,6202734350114875e-06
5,827044376299762e-06
6,914855224559053e-06
6,040354469379872e-06
1,0522575759031401e-05
6,230891770862894e-06
1,0471930089457066e-05
5,919104635566411e-06
5,761474937584022e-06
6,1658528079330645e-06
5,82097641866536e-06
6,439805266723637e-06
1,1793703447147195e-05
6,004162016006415e-06
6,4805048076803955e-06
5,9699889882544376e-06
5,92816063199037e-06
5,887735380361717e-06
1,2936186618532828e-05
5,856350365073143e-06
6,050368660426132e-06
5,854439433075328e-06
7,6202734350114875e-06
6,390911435826712e-06
7,200168014748949e-06
7,189282703389873e-06
6,338566578852053e-06
7,683271403776114e-06
6,5928640749813435e-06
7,124210672619367e-06
6,211541941950732e-06
5,8197225122133505e-06
5,795174238918076e-06
5,834994039239299e-06
5,865068801306489e-06
5,934538356219782e-06
5,905593518596492e-06
5,798733215898174e-06
5,9333120873218225e-06
5,810388846721467e-06
6,210850711194631e-06
5,840661563658139e-06
6,199024347054912e-06
5,82097641866536e-06
5,921183202223235e-06
6,120852405295517e-06
7,610204605930325e-06
5,767487632436729e-06
5,916681929967383e-06
5,9333120873218225e-06
5,874185944300778e-06
5,8531881580881174e-06
5,801893323348718e-06
6,428985549196036e-06
5,891653259419736e-06
5,860381351853145e-06
5,934538356219782e-06
5,852155845280666e-06
6,330495900168711e-06
0,0002574065641689186
5,952631826409713e-06
6,056375994705207e-06
5,880391606010994e-06
5,862359480138527e-06
6,805100629543948e-06
6,0119356696812e-06
5,818722168782614e-06
7,573510251911598e-06
5,951715830808856e-06
2,4928894607500962e-05
6,1737650992500244e-06
5,849615663681129e-06
5,953210436217741e-06
5,911252870715857e-06
1,2109589735002716e-05
8,656910366510745e-06
5,767487632436729e-06
6,015369638438771e-06
6,036030533536978e-06
5,899656940795233e-06
5,9642806727183525e-06
5,934538356219782e-06
5,975791194806762e-06
5,782137017481421e-06
5,856516144675144e-06
5,806918425221186e-06
6,348377175944656e-06
5,890912225935408e-06
5,8496151401196215e-06
6,368901294684171e-06
5,872035158347909e-06
6,327784370331299e-06
6,080803159250546e-06
1,1042787472914722e-05
5,862679226348437e-06
6,89355620572656e-05
6,885050338550921e-06
8,394573089713451e-06
6,286425825109948e-06
5,782334872147734e-06
5,848014638691982e-06
6,034941254688827e-06
7,531508404575365e-06
5,782137017481421e-06
5,828816523292079e-06
1,0790737395642416e-05
5,851820243197026e-06
5,878059906630074e-06
1,1677356028633316e-05
6,8278166291992376e-06
5,898582733735078e-06
1,1337606289334011e-05
6,050368660426132e-06
5,897851315279118e-06
7,0805373839609944e-06
5,79983082475893e-06
6,068760930973357e-06
5,828786824884685e-06
5,966313766745689e-06
5,9909122685752105e-06
4,133581522157107e-05
5,8733480497418275e-06
6,275853561747087e-06
5,822639972510736e-06
5,867334896990846e-06
5,798733215898174e-06
6,725794825674206e-06
3,6660466263513975e-05
5,949830849005039e-06
9,132271879605697e-06
6,166011022405565e-06
6,5494508629483554e-06
6,932167816107493e-06
6,050368660426132e-06
1,3378667918717975e-05
8,395637396249407e-06
5,887595125785174e-06
5,829125127492581e-06
5,911252870715857e-06
6,886866515658314e-06
5,862679226348437e-06
8,328728022146761e-06
5,839688291052241e-06
5,896443405836833e-06
5,972978356704187e-06
3,6657079742038254e-05
6,1847192526682745e-06
6,110094004379266e-06
6,146542848623968e-06
6,8312220003435025e-06
6,0631407379907536e-06
1,3911470532052165e-05
1,0471930089457066e-05
6,021937316666523e-06
5,761474937584022e-06
6,384117764039648e-06
6,4266691831956396e-06
1,1247867773984134e-05
6,022376624072099e-06
9,256062571797945e-06
6,37056108196029e-06
5,901711501267593e-06
5,865206212268874e-06
5,888933968880255e-06
5,862359480138527e-06
6,371339098312615e-06
5,767487632436729e-06
5,838905196470091e-06
7,592106663305249e-06
2,29678443708713e-05
6,372147433342468e-06
5,828816523292079e-06
9,498849682923645e-06
5,902005694441702e-06
6,504998204287956e-06
5,767487632436729e-06
5,864418348353925e-06
6,173200988575309e-06
7,5194334413247076e-06
9,248316675034979e-06
6,253312492569909e-06
5,8365565895633245e-06
5,828816523292079e-06
5,834005011127199e-06
2,9012768610715922e-05
5,912364672849183e-06
6,678483761985491e-06
6,72315323030622e-06
1,3001438505661456e-05
5,872035158347909e-06
5,945327814600862e-06
1,9298965474935606e-05
5,916681929967383e-06
5,900433344772284e-06
5,838905196470091e-06
6,782556579718531e-06
5,798733215898174e-06
6,181827198227791e-06
6,995098140599354e-06
5,811737968623858e-06
5,806918425221186e-06
1,117988130040746e-05
6,103957259798387e-06
6,0544766867644935e-06
6,1091036970946465e-06
5,834994039239299e-06
6,20789977947605e-06
1,695966344852713e-05
5,911252870715857e-06
5,84474383906246e-06
5,919467732581329e-06
5,790801841568511e-06
1,2168118106398874e-05
8,0577305945429e-06
5,819358094685437e-06
5,806918425221186e-06
5,970226957146792e-06
5,8153927114838606e-06
9,375696185643508e-06
5,923641889601409e-06
5,836406087317782e-06
5,875171799413147e-06
5,8716154980873765e-06
5,761474937584022e-06
6,0302961052521255e-06
7,55169062408811e-05
5,848014638691982e-06
6,468424098027041e-06
5,839178905527004e-06
1,6071235502072734e-05
1,4706443750798617e-05
6,0212021584611294e-06
5,911252870715857e-06
1,3122743344047554e-05
6,190294868212409e-06
6,8597688979866054e-06
6,156813198741178e-06
5,834005011127199e-06
7,76598898882422e-06
3,345127248923457e-05
5,883024508456622e-06
6,703518341738835e-06
6,212605445965599e-06
5,8510407553622126e-06
5,780369895806706e-06
6,360351430317139e-06
5,860644072719586e-06
6,862877627134536e-06
8,9970907150979e-06
5,806296648704517e-06
7,495211939664692e-06
5,866184556964604e-06
6,296967303584153e-06
5,910268138972981e-06
2,1712789628363565e-05
6,472219213923294e-06
6,050714094457695e-06
7,022531719515329e-06
5,782137017481421e-06
5,806918425221186e-06
1,2405604423451797e-05
5,901814585456348e-06
9,44136360162845e-06
5,783796397224481e-06
0,00010256934085022185
5,767487632436729e-06
6,455600742526053e-06
5,847577422684704e-06
1,047271451932914e-05
5,780369895806706e-06
1,0655148580655187e-05
5,908041918242734e-06
5,767487632436729e-06
5,862679226348437e-06
5,977091389337917e-06
6,488702530604671e-06
1,0746900218013108e-05
5,932328159485971e-06
6,31787928172171e-06
5,862359480138527e-06
1,1503974002100668e-05
5,816236227060904e-06
5,978790382240922e-06
6,215951395576932e-06
5,826958742501063e-06
7,032244358118045e-06
5,838280835675644e-06
1,0884376707885475e-05
5,880300263694196e-06
6,371339098312615e-06
5,868552216268153e-06
5,806296648704517e-06
5,767487632436729e-06
2,0430179815367297e-05
6,452846992087094e-06
5,836406087317782e-06
6,348377175944656e-06
5,957878496711011e-06
8,013595556152996e-06
5,806296648704517e-06
5,860381351853145e-06
5,780369895806706e-06
5,761474937584022e-06
3,52664443033793e-05
1,2038844020982498e-05
6,855570277844443e-06
5,761474937584022e-06
1,16833983516902e-05
2,186833127181486e-05
6,047205874514372e-06
5,767487632436729e-06
6,0300548986957255e-06
7,296336181071156e-06
5,879497618079759e-06
7,159729200039273e-06
1,3603275958566841e-05
0,00012955710387695425
1,1082652463946552e-05
6,439805266723637e-06
5,970226957146792e-06
6,219702240118976e-06
7,207635120746679e-06
5,767487632436729e-06
3,3851493766172194e-05
5,8365565895633245e-06
6,040998824929566e-06
7,585658391352279e-05
5,789971831239834e-06
1,0947157579685268e-05
1,9893924485049048e-05
5,919104635566411e-06
8,975775701518343e-06
6,504998204287956e-06
6,107592170929113e-06
5,948060274448817e-06
6,040354469379872e-06
6,4475591941241495e-06
2,2957306848107233e-05
6,019253006317946e-06
5,966313766745689e-06
5,959337061064188e-06
5,942740522637909e-06
5,861216352201952e-06
6,136079387286087e-06
5,864418348353925e-06
5,883800302529201e-06
6,522119039048319e-06
5,767487632436729e-06
6,955836985535303e-06
5,8806225669176916e-06
5,818124061043262e-06
6,110094004379266e-06
5,818722168782614e-06
6,449448962866171e-06
5,806918425221186e-06
5,972978356704187e-06
5,815528059290711e-06
7,841428438226303e-06
5,848171661542455e-06
6,361570841745071e-06
1,33907078338968e-05
5,624076975449474e-05
2,6910056160255264e-05
5,860381351853145e-06
5,864418348353925e-06
6,225956451302865e-06
5,767487632436729e-06
6,5943114444141975e-06
5,767487632436729e-06
1,0613248487450336e-05
5,767487632436729e-06
5,806918425221186e-06
7,440900202442323e-06
5,767487632436729e-06
6,029048492999378e-06
5,9232482855097555e-06
7,74226240550439e-06
6,059238163630388e-06
9,291423232087824e-06
6,040998824929566e-06
9,291423232087824e-06
5,780369895806706e-06
6,4659438633675214e-06
5,782137017481421e-06
6,463373676363501e-06
5,86769260789137e-06
5,846702955281397e-06
1,1348401767976586e-05
5,993668267086651e-06
5,86769260789137e-06
5,860381351853145e-06
8,652559486904581e-06
2,4448748920381338e-05
7,137817575839326e-06
6,420810821195673e-06
5,806918425221186e-06
6,484436266722214e-06
6,369337346281194e-06
5,945824260877645e-06
7,2529817288992e-06
6,064193518342416e-06
7,252696180761347e-06
5,767487632436729e-06
5,864418348353925e-06
5,934538356219782e-06
5,8287140932506345e-06
6,120072497640796e-06
5,780369895806706e-06
6,0372294941646006e-06
6,829173076179102e-06
5,871056904373083e-06
5,874009817148247e-06
5,928896734374932e-06
5,780369895806706e-06
6,368084819613845e-06
2,16651732473576e-05
6,159082113634311e-06
5,89730615080678e-06
6,001763521234577e-06
6,8278166291992376e-06
5,798733215898174e-06
5,836848459293278e-06
5,862679226348437e-06
5,780369895806706e-06
5,767487632436729e-06
5,828816523292079e-06
5,767487632436729e-06
5,866936765382731e-06
5,838140742851656e-06
7,006805974852815e-06
1,654604557782997e-05
5,912629749168479e-06
8,458027528148485e-06
5,900433344772284e-06
6,622967094381473e-06
5,884336702695891e-06
5,861216352201952e-06
5,850564729928589e-06
8,878737437534162e-06
5,780369895806706e-06
5,791323577581148e-06
1,2559922067501526e-05
1,0846069353148672e-05
6,337883576896395e-06
5,850200232763371e-06
6,05569516424521e-06
8,403945078598148e-06
